1782,A,40.0782318115,5.79555797577,94.384513855,-23.2685279846,-0.00732390210032,-0.224778622389,-0.974382340908,0.182760640979,-0.958296954632,0.219694197178,11.4571781158,110.065124512,22.9840278625,-38.79214000697,-10.1387176514,-29.9061431885,-18.57078838347,2.07749938960001,52.8423957825,-32.30062961577,3.71402740480001,34.1673059463,-44.95228481297,2.16823577880001,-0.0196113587000006,-42.67021465297,-3.35363006589999,-26.1033630371,0.07525580748912,0.024273872376,-0.00295233726499999,-13.00937128067,-37.2251548767,17.14064025877,-19.49519348147,5.23184967040001,7.6327104568,-20.56528949737,-26.9942550659,-18.0379829407,-14.43531417847,-44.7801475525,-1.6028327942,-11.41110610962,-38.8997726441,15.64745903013,0.21116153523332,0.3193173334004,1.948811709881,-3.99245119095,-36.6569786072,23.042076274733,-4.31444525719,9.37973785400001,5.1383609772,-3.85003089905,-24.1472854614,-18.7505226135,-2.6189661026,-44.8349761963,0.739494323699997,-2.01166009903,-38.8845443726,21.03820061682,0.04278698936102,0.2880243957044,1.971750020981,7.84342288973,-32.4013366699,24.7386087179,11.37722873683,12.271842957,6.9403553009,14.97641468043,-17.8884429932,-15.2602882385,12.91965198513,-37.9447517395,2.4395694732,10.38445377353,-33.0573501587,22.468359947185,-0.11653413251068,0.2364348173143,1.966613829136,19.30725383763,-28.1026153565,16.20769214628,26.69738483433,10.6720047,12.2076511383,31.86756992343,-12.9646987915,-11.8862953186,26.98318195343,-30.7284164429,-2.4961681366,22.26830005643,-28.9191970825,13.1174049377,-0.30464794114268,0.065061435104,1.910952687263
1783,A,40.0777702332,5.79555797577,94.384513855,-23.2685279846,-0.00816032383591,-0.224531337619,-0.974432706833,0.18274359405,-0.958389520645,0.219304248691,11.4754610062,110.117866516,22.9363899231,-38.80193233487,-10.121925354,-29.9118919373,-18.54992103577,2.1335144043,52.8109912872,-32.29567241667,3.77719879150001,34.148238182,-44.97796916957,2.24221038820001,-0.0281105042000007,-42.70719051357,-3.2780761719,-26.11277771,0.07516393903641,0.024256944657,-0.00301331281700001,-13.00438690186,-37.22265625,17.14534282682,-19.51036739347,5.2994461059,7.6028661728,-20.60727405547,-26.9200668335,-18.0758781433,-14.47098827362,-44.7126464844,-1.6500415802,-11.4384059906,-38.8391418457,15.60111141203,0.21245367918191,0.3186782673003,1.948804616928,-3.98835706711,-36.6557922363,23.045626386981,-4.33080267906,9.444877624,5.09724617,-3.89258849621,-24.0762023926,-18.8004264832,-2.64999437332,-44.7689208985,0.683403015099998,-2.02514839172,-38.8235282898,20.98304343222,0.04443920496851,0.2875276282431,1.971786856651,7.84757328033,-32.3973960877,24.74178850649,11.36291790013,12.333335876,6.8872337341,14.94021320343,-17.8255157471,-15.3378944397,12.89337635043,-37.9010314942,2.3444137573,10.37054538723,-33.0353851319,22.379585504513,-0.11509304400509,0.2350527988748,1.966752171517,19.31078815463,-28.1007843018,16.2089076042,26.68701648713,10.729049683,12.1416931152,31.83283329013,-12.9026260376,-11.9624061585,26.95245075223,-30.6677207947,-2.5727977753,22.25060749053,-28.8614883423,13.045050621,-0.30308392550809,0.064641103149,1.911215543747
1784,A,40.0763053894,5.79555797577,94.384513855,-23.2685279846,-0.00897596683353,-0.224381476641,-0.974460065365,0.18269944191,-0.958463966846,0.219015300274,11.4941997528,110.168785095,22.892332077,-38.81280803677,-10.1032562256,-29.9182281494,-18.52905750277,2.18888854980001,52.7838897705,-32.28958034517,3.8368377685,34.13240242,-45.00216960907,2.3079605102,-0.0341148377000025,-42.74303722377,-3.21410369879999,-26.1189689636,0.07500190939753,0.024223372341,-0.00307625532100009,-12.99952411652,-37.2200469971,17.14990568159,-19.52427959447,5.36191558840001,7.5770149231,-20.64785099027,-26.8535079956,-18.1064605713,-14.5068359375,-44.6512527466,-1.6877098084,-11.46780061722,-38.7830886841,15.56412219999,0.21361878421153,0.3182242810729,1.948787987232,-3.98441517353,-36.6545295716,23.048973545413,-4.34575152397,9.504295349,5.0601062774,-3.93381977081,-24.0131454468,-18.842628479,-2.68075299263,-44.7086639404,0.637422561599998,-2.03896021843,-38.7659988404,20.93733930586,0.04603721108283,0.2872432172301,1.971793949604,7.85085392003,-32.3942680359,24.74419045446,11.35002040863,12.388938904,6.8382110596,14.90553569793,-17.7711334229,-15.4098091126,12.86785221103,-37.869392395,2.255367279,10.35658550263,-33.0320091248,22.298668384533,-0.11370340082747,0.23348336666852,1.966864705086,19.31401348113,-28.0990066529,16.20991945265,26.67787647243,10.780403137,12.0803928375,31.79943943023,-12.8487701416,-12.0313301087,26.92242145543,-30.6141967774,-2.6405944824,22.23325061803,-28.8092803955,12.9812173843,-0.30156876239947,0.064418822527,1.911462724209
1785,A,40.0751457214,5.79555797577,94.384513855,-23.2685279846,-0.00969622842968,-0.224310457706,-0.974469482899,0.182661250234,-0.958515763283,0.218820571899,11.5126838684,110.213577271,22.8550624847,-38.82283306117,-10.0860366821,-29.9240226746,-18.50866985317,2.23802185060001,52.7624568939,-32.28265476227,3.889465332,34.1212177276,-45.02342510227,2.3655166626,-0.036331176800001,-42.77256298067,-3.15972137449999,-26.1207008362,0.07479461841288,0.024242252111,-0.00314748287199995,-12.99542617798,-37.2177162171,17.15373802183,-19.53461265567,5.41445159910001,7.5565052032,-20.68160438537,-26.7985992432,-18.1279029846,-14.53581619263,-44.5984764099,-1.7132892609,-11.49029302597,-38.7324066162,15.53814458845,0.21469026617668,0.3180372267957,1.94873470068,-3.98114895821,-36.6534042359,23.051698878388,-4.35701322556,9.55400848400001,5.0293674469,-3.96828866005,-23.9617996216,-18.8759880066,-2.70588278771,-44.6588821411,0.601757049499998,-2.04897117615,-38.7176742554,20.90161657331,0.04745542816818,0.2870990112419,1.971781790257,7.85303401943,-32.3921928406,24.74571216105,11.34055995943,12.435417175,6.7967910766,14.87730884553,-17.7282333374,-15.474105835,12.84873867033,-37.8481140137,2.1726970672,10.34863948823,-33.035987854,22.22297024725,-0.11243245936932,0.23210089607119,1.966953158379,19.31654644013,-28.0975494385,16.21065044401,26.67172718043,10.82346344,12.0282268524,31.77188587193,-12.8050079346,-12.0887184143,26.89786243443,-30.5701370239,-2.6958694458,22.21988391873,-28.765411377,12.9293174743,-0.30023025162532,0.064342498779,1.911675870419
1786,A,40.0743865967,5.79555797577,94.384513855,-23.2685279846,-0.0104264365509,-0.224238291383,-0.974478542805,0.182622238994,-0.95856821537,0.218623176217,11.531419754,110.258987427,22.8172512054,-38.83580684657,-10.0637512207,-29.9314613342,-18.48799324037,2.2878189087,52.7406978607,-32.27485561367,3.94227600100001,34.1092481613,-45.04143810277,2.4220199585,-0.039506912300002,-42.80501842497,-3.1045913696,-26.1245880127,0.0747097628191,0.024213209748,-0.00320118665699998,-12.99057102203,-37.2147865296,17.15827178953,-19.54507827757,5.46772003170001,7.5357093811,-20.71572780607,-26.7432327271,-18.1507530213,-14.56658363342,-44.5462341309,-1.7410736084,-11.51720333099,-38.6831893921,15.51066350935,0.2156371818859,0.3177888393404,1.948715090752,-3.97736334801,-36.652004242,23.054800361376,-4.36842727661,9.604400635,4.9981975555,-4.0032440424,-23.9097595215,-18.9098281861,-2.7313387394,-44.6085205078,0.565544128399999,-2.05902290344,-38.6689605713,20.86538434027,0.0488965818658,0.2869453728201,1.971768796444,7.85495853423,-32.3903312683,24.74700140951,11.33096408843,12.482528687,6.7547912597,14.84749698643,-17.6825714112,-15.5303840637,12.82722187043,-37.8129997254,2.1066265106,10.33926105503,-33.0123901367,22.16078281401,-0.1111247269441,0.23141200607664,1.967037796974,19.31928539273,-28.0959091187,16.21136999128,26.66548252103,10.867118835,11.9753341675,31.74393177033,-12.7606430054,-12.146900177,26.87294101713,-30.5254745484,-2.7519073487,22.20631313323,-28.7209320069,12.8766946792,-0.2988731218501,0.064264789224,1.911891102791
1787,A,40.0752601624,5.79555797577,94.384513855,-23.2685279846,-0.0109291635454,-0.224188506603,-0.974484503269,0.182595223188,-0.958604335785,0.218487262726,11.5443181992,110.290245056,22.7912044525,-38.84617900847,-10.0459365845,-29.937374115,-18.47375297547,2.32210540770001,52.7257022857,-32.27019405367,3.9794006347,34.1015968323,-45.05443859097,2.46241760250001,-0.0404319763000025,-42.82626247407,-3.06529998779999,-26.1258049011,0.0747034214437,0.024190723896,-0.00323414802599997,-12.98690414429,-37.2124862671,17.16169977186,-19.55227756497,5.5043869018,7.5213890075,-20.73906326297,-26.705329895,-18.1673622132,-14.58919906616,-44.5110015869,-1.7615585327,-11.54021501541,-38.6503219605,15.49093818663,0.2161341868344,0.317592076957,1.94873636961,-3.97454655171,-36.6509132385,23.057078570108,-4.37628364563,9.63909149200001,4.9767341614,-4.02730870247,-23.8739242554,-18.9330940247,-2.74887418747,-44.5738372803,0.5406684875,-2.065969944,-38.6354217529,20.84049391745,0.0498879477382,0.2868390828369,1.97175937891,7.85612678523,-32.3891906738,24.74776196478,11.32435512543,12.514961243,6.7258739471,14.82680606843,-17.6509170532,-15.5682487488,12.81228733063,-37.7870521546,2.0629081726,10.33309268953,-32.9921951294,22.11922740934,-0.1102088056506,0.23104142444184,1.967096507549,19.32121372223,-28.0947113037,16.21184206007,26.66117191313,10.897163391,11.9389133453,31.72467136383,-12.7301025391,-12.1869468689,26.85577106473,-30.4947242737,-2.7904853821,22.19696140293,-28.6903152466,12.8404626846,-0.2979387380186,0.064211070537,1.912038683891
1788,A,40.0719718933,5.79555797577,94.384513855,-23.2685279846,-0.0114582888782,-0.224136009812,-0.974490523338,0.18256662786,-0.958642363548,0.21834422648,11.5578918457,110.323143005,22.7637767792,-38.85777187347,-10.0256347656,-29.9440307617,-18.45876216887,2.3581848144,52.7099056244,-32.26788234707,4.01866912840001,34.0954828262,-45.06865978237,2.503074646,-0.0367450714000022,-42.79665660857,-3.0443038941,-26.112411499,0.0749895684421,0.024024814367,-0.00322073698100001,-12.98288488388,-37.2098503113,17.16548299788,-19.55984973907,5.54299163820001,7.506313324,-20.76320552827,-26.6655197144,-18.1854133606,-14.61490535736,-44.4755935669,-1.7835597992,-11.57092666626,-38.6199874878,15.47148418425,0.2164143882692,0.3172500655051,1.948822498321,-3.97150564194,-36.6496772766,23.05950459836,-4.38455080986,9.675613403,4.9541454315,-4.0526304245,-23.8361968994,-18.9575767517,-2.76736545563,-44.5373306275,0.514484405499999,-2.07339429855,-38.6001205445,20.81429409979,0.0509278587997,0.2867272049185,1.971749007702,7.85710334773,-32.3882331848,24.74837315081,11.31739521023,12.549095154,6.6954326629,14.80577182773,-17.6190109253,-15.6139945984,12.79795932773,-37.7686767578,2.0051269531,10.32757663723,-32.9892120362,22.06580686567,-0.1092520318928,0.23017853312159,1.967159926891,19.32317066193,-28.093460083,16.21228361128,26.65663242343,10.928794861,11.9005756378,31.70439624783,-12.6979598999,-12.2290992737,26.83768939973,-30.4623641968,-2.8310928345,22.18710803983,-28.6580963135,12.802324295,-0.2969552166758,0.064154341817,1.912193536758
1789,A,40.0712165833,5.79555797577,94.384513855,-23.2685279846,-0.0119293108582,-0.224019736052,-0.974511623383,0.182599574327,-0.958681344986,0.218145444989,11.5679292679,110.350158691,22.73969841,-38.86915493007,-10.0055465698,-29.9505653382,-18.44658184047,2.38615417480001,52.6955242157,-32.26726627347,4.04882049560001,34.089881897,-45.08241939547,2.53406524660001,-0.0334701537999997,-42.79135036467,-3.0233840943,-26.1044387818,0.0752835795283,0.023823589087,-0.00319373607599993,-12.97899913788,-37.2072067261,17.16916561125,-19.56854152677,5.57639312740001,7.4928283691,-20.78478813167,-26.6290206909,-18.2032737732,-14.63761425018,-44.4436950684,-1.8054351807,-11.60043525696,-38.5939712525,15.45280885694,0.2165540531282,0.3168098479514,1.948944151402,-3.96861994267,-36.6484603882,23.061774209123,-4.39413833618,9.70822906500001,4.9340667724,-4.07573127747,-23.8006210327,-18.9812812805,-2.78307104111,-44.5034942627,0.488201141299999,-2.07964515686,-38.5679664612,20.78818106649,0.0518489107489,0.2865286320452,1.971757352353,7.85780143733,-32.387550354,24.74879515169,11.30882740023,12.580375671,6.6683654785,14.78601169583,-17.5877914429,-15.6564292908,12.78570652003,-37.7546997071,1.9510612488,10.32332706453,-32.9977798462,22.01816153524,-0.1083684116598,0.22895648516759,1.967237234116,19.32491970063,-28.0923080445,16.21264553068,26.65037250523,10.958351135,11.8661527633,31.68517398833,-12.6659011841,-12.2686805725,26.82157993313,-30.4310684204,-2.8705062866,22.17842960353,-28.628326416,12.765291214,-0.2960578724738,0.063948839903,1.912339568139
1790,A,40.0715332031,5.79555797577,94.384513855,-23.2685279846,-0.0123561006039,-0.223914369941,-0.974530518055,0.182629287243,-0.95871669054,0.217965334654,11.5770244598,110.374641418,22.7178726196,-38.88094997407,-9.98474884039999,-29.9572944641,-18.43554210667,2.41149902340001,52.6824836731,-32.26498889927,4.07614898680001,34.083530426,-45.09556102757,2.56406402590001,-0.0337066651000022,-42.81084728237,-2.99383544919999,-26.1049537659,0.0752909835428,0.0237621665,-0.003210902214,-12.97507095337,-37.2044487,17.17289781569,-19.57641315457,5.60666656490001,7.4806079864,-20.80471515657,-26.596031189,-18.2194633484,-14.65681552887,-44.4150009155,-1.8257293701,-11.62211322785,-38.5707015991,15.43481683729,0.2168692033739,0.3164062574508,1.94901484251,-3.96576666832,-36.6472091675,23.063988998513,-4.40282356739,9.73778533900001,4.9158725738,-4.09665799141,-23.7684249878,-19.0028800965,-2.79735183716,-44.4730949402,0.464151382399997,-2.0854537487,-38.5393714905,20.76436972616,0.0526790674775,0.2863350957634,1.971765577793,7.85832214353,-32.3870582581,24.74909603594,11.30106067653,12.608726501,6.6438388824,14.76936054233,-17.5619354248,-15.7050971985,12.77710247043,-37.7593650818,1.8816642761,10.32139682773,-33.0425262451,21.95916056631,-0.1075689438731,0.22688346728707,1.967308998108,19.32655239103,-28.0912017822,16.21295547483,26.64470005033,10.985137939,11.8349628448,31.66775226593,-12.6368484497,-12.3045387268,26.80697345733,-30.4027175904,-2.9062194824,22.17055606843,-28.6013565064,12.7317352295,-0.2952447254211,0.063762605191,1.912471413612
1791,A,40.0704116821,5.79555797577,94.384513855,-23.2685279846,-0.0127499578521,-0.223760247231,-0.974560797215,0.182711094618,-0.958752214909,0.217740222812,11.5833101273,110.396080017,22.6981372833,-38.89242458347,-9.96453857419999,-29.9638137818,-18.42664146427,2.4320297241,52.6703548431,-32.26339435577,4.0986022949,34.077009201,-45.10779857637,2.5903701782,-0.0354347228999998,-42.82908916477,-2.9659194946,-26.1073570252,0.07527379971,0.023729279638,-0.00323182344399997,-12.97137022019,-37.2017822266,17.17640972136,-19.58569622037,5.63434600800001,7.4694480896,-20.82389163967,-26.5644836426,-18.2364006043,-14.67355060577,-44.3878631592,-1.8480033875,-11.63991069794,-38.548828125,15.41449165342,0.2172378776591,0.3159571364527,1.949078321457,-3.96313023567,-36.646018982,23.066006213407,-4.4131155014,9.76577758800001,4.8992538452,-4.11674451828,-23.736579895,-19.0246620178,-2.80990815163,-44.4440765381,0.438823699899999,-2.09017920494,-38.5133171082,20.73964190481,0.0534577546642,0.2860365584497,1.971789240838,7.85870075223,-32.3867034912,24.74930465219,11.29148197173,12.63634491,6.6213493347,14.75287342073,-17.5344238281,-15.7488899231,12.76777553563,-37.7523880005,1.8201179504,10.31609630583,-33.0600509644,21.90350222586,-0.1069361986589,0.22547617077409,1.967371106148,19.32799053193,-28.090209961,16.21320438383,26.63720035553,11.01184845,11.8060359955,31.65038394923,-12.6063613892,-12.3392219544,26.79328632353,-30.3736801148,-2.9417629242,22.16317462923,-28.5747680664,12.698343277,-0.2944740476089,0.063461810351,1.912600159646
1792,A,40.0667648315,5.79555797577,94.384513855,-23.2685279846,-0.0131071647629,-0.223620504141,-0.974588155746,0.182785138488,-0.958784461021,0.217536062002,11.589012146,110.415519714,22.6802310944,-38.90379238127,-9.9445114136,-29.9702606201,-18.41856765747,2.45064544680001,52.6593456268,-32.26153087617,4.11666107180001,34.0705738067,-45.11697292327,2.6079864502,-0.037626266500002,-42.84061717987,-2.94997406009999,-26.1091728211,0.0753267956897,0.02359636128,-0.00322526693400005,-12.96783208847,-37.1991653443,17.17975950239,-19.59411239627,5.65944671600001,7.4593248367,-20.84142112737,-26.5361022949,-18.252445221,-14.68892383576,-44.3637046814,-1.8695983887,-11.65615653992,-38.5292701721,15.39451122282,0.2175795277579,0.3155496716501,1.949134230613,-3.96065211296,-36.6448707581,23.06787736712,-4.4224473238,9.79116058300001,4.884180069,-4.13495481014,-23.7077865601,-19.0446891785,-2.82137918472,-44.4183959961,0.415336608899999,-2.09470009804,-38.4910774231,20.71693730352,0.0541567681357,0.2857303731145,1.971812963485,7.85898876193,-32.3864326477,24.74945771692,11.28279209133,12.661392212,6.6009521484,14.73791980743,-17.5092391968,-15.787651062,12.75869846343,-37.7454032898,1.7661190033,10.30961704253,-33.0752105713,21.8547439575,-0.1064102360981,0.22421381360633,1.967420101165,19.32929515843,-28.0892868042,16.21340942381,26.63039493563,11.036064148,11.779800415,31.63462543483,-12.578704834,-12.370677948,26.78086185453,-30.3473587036,-2.9739952088,22.15647602083,-28.5506591797,12.668059349,-0.2937750378621,0.063189044595,1.912716627121
1793,A,40.0662345886,5.79555797577,94.384513855,-23.2685279846,-0.0134361898527,-0.223491802812,-0.974613189697,0.182853206992,-0.958814144135,0.217348009348,11.5942640305,110.433433533,22.6637306213,-38.91570186617,-9.9235839844,-29.976978302,-18.41112899777,2.46779632570001,52.6491985321,-32.26002597807,4.1346817016,34.0649242401,-45.12742137907,2.6282730102,-0.0394439697000024,-42.85978984837,-2.9277801514,-26.112110138,0.0752765415237,0.023556053639,-0.00324237346700007,-12.96426105499,-37.1964569092,17.18314790724,-19.60186100007,5.682563782,7.4499988556,-20.85712337497,-26.5096054077,-18.2662963867,-14.70383834839,-44.3404197693,-1.8873233795,-11.67468738556,-38.5098876953,15.37870693205,0.2177484845747,0.3152026981119,1.949213385582,-3.95821070671,-36.6437110901,23.069697469454,-4.43104112148,9.814544678,4.8702983856,-4.1517572403,-23.6812438965,-19.0631103516,-2.83184170723,-44.394493103,0.3937263489,-2.09849309921,-38.469947815,20.69589948652,0.054812903516,0.2854658253495,1.971832931041,7.85924053193,-32.3862037659,24.74958598612,11.27479267123,12.684463501,6.5821647644,14.72459697723,-17.4867324829,-15.8263435364,12.75082683563,-37.7465591431,1.7103233337,10.30311298373,-33.1071128845,21.80627489088,-0.1059580678123,0.222570777347223,1.96745967865,19.33054065703,-28.0883941651,16.21358728407,26.62412738803,11.058372498,11.7556362152,31.62010669713,-12.5532379151,-12.3996467591,26.76941013333,-30.3231048584,-3.0036811829,22.15030002593,-28.5284500122,12.6401634216,-0.2931312108413,0.062937825919,1.912823617458
1794,A,40.0621414185,5.79555797577,94.384513855,-23.2685279846,-0.0137157188728,-0.223298966885,-0.974653482437,0.182832747698,-0.958871841431,0.217110410333,11.5967636108,110.444648743,22.6563415527,-38.92722988127,-9.90338897709999,-29.9834442139,-18.40794277187,2.47967529290001,52.6456241607,-32.26112079617,4.14679718020001,34.0645618439,-45.13789653777,2.64125823970001,-0.0370445252000025,-42.87564754487,-2.91481018069999,-26.1100463867,0.0752345295622,0.023402675987,-0.00323039293299998,-12.96089601517,-37.1938438416,17.18635225294,-19.61052417757,5.70343780500001,7.4473800659,-20.87485313417,-26.4837417603,-18.275844574,-14.72158527374,-44.3197746277,-1.902130127,-11.69314813614,-38.495010376,15.36596632002,0.2179935919118,0.3146843984727,1.949291467666,-3.95598256588,-36.6426315308,23.071347340922,-4.44005703926,9.83467865,4.8644256592,-4.16991114616,-23.6565170288,-19.0759468079,-2.84666252136,-44.3741607666,0.376190185499997,-2.1077272892,-38.4542694092,20.67952179907,0.0553491907194,0.2850445806984,1.971876680851,7.85943603513,-32.3860206604,24.7496832609,11.26646900173,12.702972412,6.5726470947,14.70850467683,-17.4650268555,-15.8466148377,12.73732852933,-37.7315063477,1.6825637817,10.29334163663,-33.099155426,21.78040528296,-0.1055021611972,0.22200289089271,1.967520773411,19.33165645603,-28.0875778198,16.21373510359,26.61705493923,11.074607849,11.7416849136,31.60462665553,-12.532661438,-12.419582367,26.75499439243,-30.3039779663,-3.0258216858,22.14022159573,-28.5120315552,12.6196155548,-0.2926133228462,0.062585279346,1.912914454937
1795,A,40.0585594177,5.79555797577,94.384513855,-23.2685279846,-0.0140375029296,-0.223028466105,-0.97471088171,0.182711049914,-0.958966493607,0.21679456532,11.6002883911,110.454048157,22.6521587372,-38.93962383267,-9.88171386719999,-29.9903373718,-18.40509605407,2.4918670654,52.6446418762,-32.26282405857,4.1626739502,34.0673027038,-45.14850902557,2.66233062740001,-0.0311660766999999,-42.89372539517,-2.8912200928,-26.1053543091,0.0752819012851,0.023227781057,-0.00320976972600007,-12.95734119415,-37.1910171509,17.18975925444,-19.61999607087,5.728279114,7.4476289749,-20.89737606047,-26.4516448975,-18.2846183777,-14.74545001984,-44.2947807312,-1.9173278809,-11.71618461609,-38.4776687622,15.35324907301,0.2183369230476,0.3139848262067,1.949384510517,-3.95372784138,-36.6415176392,23.073009371738,-4.449477911,9.857322693,4.8614673614,-4.19259035587,-23.6274032593,-19.0884132385,-2.86785554886,-44.3512992859,0.357461929299998,-2.12217211723,-38.4380874634,20.66252446173,0.0559588279575,0.2844482660289,1.971942126751,7.85959339143,-32.3858757019,24.74976038931,11.25808620453,12.722137451,6.5659790039,14.68835735323,-17.4408950806,-15.864818573,12.71795368193,-37.712551117,1.6569938659,10.27928829193,-33.084980011,21.7563433647,-0.1049581263214,0.22146677761293,1.967604458332,19.33276844023,-28.0867462158,16.21387052534,26.60984134673,11.089408874,11.7301769256,31.58597278593,-12.5121765137,-12.4390068054,26.73561954503,-30.2851486206,-3.0487480164,22.12567234043,-28.4966201782,12.5985021591,-0.2920536864544,0.062115311622,1.913015305996
1796,A,40.0536079407,5.79555797577,94.384513855,-23.2685279846,-0.0142688378692,-0.22275736928,-0.974769473076,0.182561904192,-0.959062457085,0.216495588422,11.6011991501,110.456092834,22.6500835419,-38.95038509367,-9.8628463745,-29.9963073731,-18.40559577937,2.49687957760001,52.6434745788,-32.26596355437,4.17173004150001,34.0684700012,-45.15404033657,2.6760635376,-0.0277786255000017,-42.89500331877,-2.87774658209999,-26.1013908386,0.0755288936198,0.022996917367,-0.003158450127,-12.95428800583,-37.1885375977,17.19270229338,-19.62852191927,5.74597168000001,7.4475898742,-20.91696071627,-26.426979065,-18.2947502136,-14.76795864105,-44.2780609131,-1.9342823029,-11.73893928528,-38.469242096,15.33912181852,0.2185253873472,0.313240773976,1.949496090412,-3.95187187195,-36.6405830383,23.074372366052,-4.45767891407,9.872703552,4.8596534729,-4.21203899384,-23.6055908203,-19.0998725891,-2.88780117035,-44.3356018067,0.339693069399999,-2.13722896576,-38.428730011,20.64641547201,0.0563852526248,0.2838645279409,1.972011744976,7.85970497133,-32.3857688904,24.74981403349,11.25078105923,12.733932495,6.5619392395,14.67142963413,-17.4245376587,-15.8817520142,12.70005130763,-37.7034187317,1.6307983398,10.26445484163,-33.0831489563,21.73192572592,-0.1046129018068,0.22080163052319,1.967675983906,19.33367443083,-28.0860671997,16.213973999,26.60319995883,11.096733093,11.722741127,31.57000446323,-12.4991912842,-12.4538993836,26.71791934963,-30.2737884522,-3.067604065,22.11133098603,-28.4886550904,12.5810232162,-0.2916742637758,0.061646535993,1.913088262081
1797,A,40.0525398254,5.79555797577,94.384513855,-23.2685279846,-0.0145316366106,-0.222396373749,-0.974848031998,0.182428434491,-0.959176659584,0.216101810336,11.5958051682,110.456069946,22.6478614807,-38.96145534517,-9.84345245359999,-30.002407074,-18.41205024717,2.4989852905,52.6417388916,-32.27557277677,4.18199157710001,34.0698261261,-45.16851329807,2.6986236572,-0.0242805481000019,-42.91456508637,-2.84761810299999,-26.1000328064,0.0756840202957,0.022896513343,-0.00313979387300001,-12.95120096207,-37.1859664917,17.19571781157,-19.64457798007,5.764930725,7.4473304748,-20.94411945347,-26.3983001709,-18.307094574,-14.79898738861,-44.2586212158,-1.9538860321,-11.77342557907,-38.4603042603,15.32375144957,0.2185804340986,0.312298640609,1.949671924115,-3.9500977993,-36.6396751404,23.075671076755,-4.47353649139,9.889732361,4.8574771881,-4.23967254162,-23.5798568726,-19.1145858765,-2.91506147385,-44.3177413941,0.316905975299999,-2.15891671181,-38.4191741944,20.62585806845,0.05687838234,0.2830969989302,1.972105383873,7.85980510713,-32.385673523,24.74986124037,11.23585224153,12.747337341,6.557264328,14.64694690703,-17.4048309326,-15.903793335,12.67405033113,-37.6925468445,1.5958919525,10.23900127413,-33.0802955628,21.69843387602,-0.1043491642924,0.21998456819005,1.967753648758,19.33454418183,-28.085395813,16.21406316755,26.58912754063,11.105323791,11.7139892578,31.54597187043,-12.4826583862,-12.4724464417,26.69263553623,-30.2597808838,-3.0915946961,22.08992481233,-28.4795227051,12.5587291717,-0.2912298198794,0.060998544097,1.913176715374
1798,A,40.0506324768,5.79555797577,94.384513855,-23.2685279846,-0.0147515442222,-0.22208622098,-0.974915444851,0.182321429253,-0.959273040295,0.215764135122,11.5896396637,110.454910278,22.6450443268,-38.97305583957,-9.82317352299999,-30.0087661743,-18.41903018947,2.4994430542,52.6392459869,-32.28513622287,4.18855285640001,34.069814682,-45.18220806117,2.71446228030001,-0.0225563050000019,-42.93267345427,-2.8259277344,-26.1000022888,0.0758062209934,0.02278624475,-0.00311923026999994,-12.94798612595,-37.1832122803,17.19890594481,-19.65965747837,5.779846191,7.446105957,-20.96809291837,-26.3751144409,-18.3191490174,-14.82778739929,-44.2437286377,-1.9721984863,-11.80852127075,-38.4549026489,15.30977439878,0.2184525337072,0.311460502446,1.94986063242,-3.94837093353,-36.6387748718,23.076930940132,-4.48847198486,9.90312194800001,4.8546676636,-4.26434659958,-23.5589828491,-19.1282196045,-2.9392490387,-44.3034057617,0.296266555799999,-2.17833161354,-38.4115600586,20.60698080061,0.0572972875088,0.2824550494555,1.972184419632,7.85990524293,-32.3855781555,24.74990618227,11.22168064113,12.757774353,6.5523643493,14.62670612333,-17.3915863037,-15.9348564148,12.65241909023,-37.6976852417,1.5422439575,10.21408367153,-33.1038894654,21.64768362043,-0.1042858306318,0.21864983509326,1.967799246311,19.33539867403,-28.0847320557,16.21414279936,26.57568073273,11.111763,11.7056465149,31.52428150173,-12.4693374634,-12.4891853333,26.66998767853,-30.2486801148,-3.11302948,22.07053470613,-28.4726638794,12.538734436,-0.2908561322838,0.060438916087,1.913251280785
