
3557,X,83.8106689453,8.59670162201,165.39402771,45.0577163696,0.131841361523,-0.268776595592,-0.954136788845,-0.0368000008166,-0.963202536106,0.266245424747,6.45221376419,183.328887939,100.995544434,-17.96538734436,-48.170776367,-29.4525489807,-31.23282146451,8.452301025,58.1760864254,-26.69127559661,-6.583984375,38.7795333863,-22.90444850921,-30.625305176,4.9272918701,-19.88341140751,-47.011520386,-17.7863693237,-0.1761119775477,-0.259446203709,0.106185853481,-40.40192317961,-30.402862549,-85.2611236572,-22.63626861571,9.51548767100002,10.2644653321,-28.65573406221,-4.81199645999999,-44.333168983431,-35.56607532501,-15.192550659,-69.8447017669,-37.71550273891,-32.867996216,-69.1006317138,-0.331596598029,-0.637090921402,0.580637216568,-7.831432521344,-57.482635498,-34.8670520782,-5.58445215225,10.923858643,10.6626358033,-1.84960365295,-24.78137207,-31.9761705398,-4.63767790794,-58.059173584,-35.72778892514,-10.35705709457,-73.003692627,-20.0114021301,-0.356006041169,-0.562903344632,1.462131559849,8.07049655919,-55.461540222,-18.8856372833,10.90420246129,11.142211914,15.7173156739,17.80711460109,-21.303771973,-22.3471069336,12.99953174589,-52.355484009,-26.0076026916,6.00795936589,-66.7287902832,-10.8382377624,-0.425308734179,-0.550145149231,1.447334557772,23.74427509309,-45.723937988,-7.81063461300001,25.45111179349,6.87220764200001,24.4294204712,34.60818576809,-18.308120728,-9.8601417541,28.61091709139,-40.906906128,-15.3524398803,20.92864322659,-51.677963257,-3.9640350342,-0.556203961373,-0.534455597401,1.37214922905
3558,X,83.6978225708,8.59411048889,165.393341064,45.0620040894,0.131884127855,-0.26852118969,-0.954202771187,-0.036231007427,-0.963273644447,0.266066193581,6.44548654556,183.322814941,101.006484985,-17.96260356903,-48.17879486,-29.4345779419,-31.23139381409,8.430221558,58.1842117306,-26.70520973209,-6.600906372,38.7800750732,-22.96204185489,-30.627441406,4.9157524108,-19.94979667659,-47.005279541,-17.792339325,-0.1778146885332,-0.259136915207,0.105988562107,-40.39641571049,-30.408432006,-85.2459144593,-22.64084148409,9.50733947800001,10.271823883,-28.65724754329,-4.808624267,-44.32799148564,-35.56416702269,-15.18093872,-69.8470859528,-37.70610809329,-32.859222412,-69.1176872254,-0.331233382225,-0.637161135673,0.58003783226,-7.836974918841,-57.518661499,-34.8301801682,-5.58977079391,10.925170899,10.6683387756,-1.8216176033,-24.754882812,-32.006181717,-4.56984090805,-58.034378051,-35.8167457581,-10.27886414528,-73.0183258052,-20.1343917847,-0.355278730392,-0.564493358135,1.460346698761,8.07062339781,-55.469680786,-18.881439209,10.89932823181,11.151794434,15.7211990356,17.80405235291,-21.271972656,-22.3701496125,13.00800895691,-52.332267761,-26.0815334321,6.03789138791,-66.7573852535,-10.9478683472,-0.424359053373,-0.551936388015,1.445433676243,23.73604011531,-45.740600585,-7.7970123291,25.44960594181,6.88824462900001,24.4308547973,34.61709403991,-18.279663085,-9.865688324,28.63270378111,-40.882598876,-15.3670520783,20.95753288271,-51.66859436,-3.9868850708,-0.555682867765,-0.535290658474,1.371672719717
3707,V,46.3118095398,13.7674846649,186.896774292,33.0351066589,-0.021089984104,0.478511244059,-0.877828121185,-0.0529182776809,-0.877326905727,-0.476966649294,19.5278053284,166.258132935,74.4268798828,-4.03487300871,-40.782714844,-29.11571955677,-18.22553825377,-28.982894897,40.6480522156,-21.64695072172,-29.523330688,20.2692337036,-20.7326273918,-32.069076538,-13.3960494995,-9.41260766981,-36.269393921,-33.0329227447154,0.328172160312,-0.620540246368,-0.063197016716,-39.4070854187,34.971481323,-74.4795074463,-16.80247259138,-0.346313476999995,12.2939453125,-27.3693656921,16.737365723,-31.54339790341,-34.6536273956,26.528091431,-56.5069885254,-39.1522884369,31.531860352,-72.2042503357,-0.242002891377,-0.164954572916,-0.034566700459,1.1210346222,34.650222778,-87.4261054992,-2.7343101501,1.09788513199999,11.337715149,-2.9460124969,17.027633667,-34.72115325924,-0.7679748535,25.808029175,-65.1224441528,0.3253650665,30.037704468,-84.1787948608,0.0813102629035,-0.241797879339,-0.091883301735,-3.516957283,-42.754623413,-17.5548439026,11.3674545288,-0.872512817000001,12.4794464112,9.3663311005,-6.934890747,-22.1015253067,1.7845849991,-32.662307739,-31.32233166691,-3.3564758301,-50.494491577,-27.28916835781,-0.256062017754,-1.435062795878,0.9683592170474,8.0422992706,-33.499313354,-18.448931694,24.1018352509,-7.707107544,13.3982887268,25.4069156647,-9.61094665499999,-17.60647583,16.9213962555,-27.007064819,-27.26314926144,8.7906932831,-39.614456177,-25.8760604858,-0.496772157028,-1.332743436098,0.8319353312251
3708,V,46.3515853882,13.7673568726,186.896621704,33.03515625,-0.0209619347006,0.478001505136,-0.878108859062,-0.0532540977001,-0.877588808537,-0.47644713521,19.5244083405,166.306930542,74.4029159546,-4.03499889378,-40.782043457,-29.1169219017,-18.23181772236,-28.925827026,40.6301193237,-21.65427303318,-29.476974487,20.2517623901,-20.74252080921,-32.042724609,-13.412153244,-9.42521810536,-36.258529663,-33.0472807884216,0.3279358092696,-0.620688289403,-0.062852084637,-39.4070453644,34.971374512,-74.4797019958,-16.79991769795,-0.30645751900002,12.2590789795,-27.373005867,16.757049561,-31.58403301239,-34.6708774567,26.539459229,-56.5469493866,-39.1783103943,31.539291382,-72.2429656982,-0.2426359113304,-0.16469925642,-0.034227609635,1.1211624145,34.650375366,-87.4261550903,-2.7312870026,1.132156372,11.3013114929,-2.9479761124,17.04347229,-34.76485347748,-0.781126976100001,25.821456909,-65.167755127,0.305780410699999,30.053543091,-84.22397995,0.0808450784534,-0.241231188178,-0.091609537602,-3.5177268982,-42.765640259,-17.5628299713,11.3698291778,-0.842575073000006,12.4435272217,9.3647651672,-6.924880981,-22.1333446503,1.7733440399,-32.655258179,-31.33788990974,-3.3737773896,-50.483169556,-27.29351043701,-0.2565227504824,-1.434399276971,0.9692437425254,8.0413532257,-33.506240845,-18.4539823532,24.10181427,-7.68118286100003,13.3657836914,25.4039611816,-9.604171753,-17.6371126175,16.910987854,-27.00340271,-27.28115558624,8.776058197,-39.606918335,-25.88395833969,-0.4972113426774,-1.332080870866,0.8328881673513
3709,V,46.3808326721,13.7672166824,186.896438599,33.0352096558,-0.0208788458258,0.477534919977,-0.878364682198,-0.0535611957312,-0.877828776836,-0.475970417261,19.5244827271,166.350692749,74.3842773438,-4.0351438522,-40.781265259,-29.11826443676,-18.23423767086,-28.874847412,40.61769104,-21.65824985501,-29.435836792,20.2398643493,-20.74981403347,-32.019882203,-13.4228153229,-9.43550920483,-36.249649048,-33.0566666126634,0.3277281466868,-0.62081824243,-0.062546253204,-39.4070062637,34.971252441,-74.4799232483,-16.79557228085,-0.271194457999997,12.2311286926,-27.3772239685,16.771301269,-31.61753702168,-34.6904764175,26.542098999,-56.580532074,-39.2076864242,31.535598755,-72.275756836,-0.2432847674932,-0.164619654417,-0.033940970897,1.1213026047,34.650558471,-87.4262084961,-2.7265672683,1.16253662100002,11.2715530395,-2.9462213516,17.054519653,-34.80179882053,-0.785321235600001,25.827377319,-65.2067527771,0.298663139399999,30.061447143,-84.2627677918,0.0805994775146,-0.240752786398,-0.091360867023,-3.5186109543,-42.778015137,-17.5718011856,11.3740205765,-0.815963745000005,12.4137878418,9.3644247055,-6.91648864799998,-22.159275055,1.7642984391,-32.64970398,-31.34875106815,-3.3879585266,-50.473770142,-27.29398059849,-0.2568919118492,-1.433796197176,0.9700589105491,8.040301323,-33.513824463,-18.4595336914,24.1039571762,-7.658004761,13.3387908935,25.4026060105,-9.59837341299999,-17.6625642777,16.902926445,-27.000488282,-27.29510641102,8.7644281388,-39.600677491,-25.88874149326,-0.4975617583842,-1.331484109163,0.8337535783653
3710,V,46.1331634521,13.7670202255,186.896194458,33.035282135,-0.0212938450277,0.475997716188,-0.879188716412,-0.0546499565244,-0.878627479076,-0.474370270967,19.5847606659,166.517501831,74.3443908691,-4.03646659849,-40.779327393,-29.1219613552,-18.18072557447,-28.690795898,40.6136665344,-22.01290035245,-29.234954834,20.3081817627,-21.803609848,-31.788894653,-13.3755455017,-10.93807458875,-35.99899292,-33.274263381948,0.3075340650977,-0.618342623114,-0.068336725235,-39.4069166183,34.971191406,-74.4801750183,-16.74546194074,-0.138473511000001,12.175327301,-27.3628978729,16.833374023,-31.69159603118,-34.7062959671,26.564331055,-56.6613292694,-39.2430868149,31.533737183,-72.3585700989,-0.2439951933923,-0.164502382278,-0.0332763195029999,1.1214981079,34.650802612,-87.4262809753,-2.6762266159,1.28285217300001,11.2007713318,-2.9299440384,17.103057861,-34.89781093596,-0.7967214584,25.840591431,-65.3151168823,0.2707204819,30.060256958,-84.3753471374,0.0801587812603,-0.240079522132,-0.090799689292,-3.5196800232,-42.792770386,-17.5825557709,11.4238595963,-0.70436096200001,12.3340339661,9.3789110184,-6.864700317,-22.226017952,1.7510385514,-32.608535767,-31.3626024723,-3.4110794067,-50.421401978,-27.27135848998,-0.2571188546713,-1.431882232427,0.9728429988031,8.0390024185,-33.523178101,-18.4664173126,24.1494073868,-7.55445861799998,13.2598686218,25.4182672501,-9.55110168499999,-17.7381725311,16.895945549,-26.964263916,-27.33026599883,8.7493257523,-39.555618286,-25.89216947555,-0.4978394843633,-1.329633802175,0.8366916216914
3711,V,46.0607414246,13.7667331696,186.895858765,33.0353736877,-0.0219607260078,0.474175691605,-0.880156338215,-0.0558812022209,-0.879574537277,-0.472467958927,19.6769523621,166.712554932,74.3074417114,-4.04003906254,-40.775253296,-29.12988328929,-18.09541940694,-28.478363037,40.6221427918,-22.0981664658,-29.046264649,20.3502464295,-22.18548965459,-31.640609742,-13.334821701,-11.51532554631,-35.877456665,-33.336870431856,0.2992739286278,-0.617699787021,-0.0698426961900001,-39.4067401886,34.971221923,-74.4804496765,-16.67163252835,0.0133514399999797,12.1225090027,-27.3381958008,16.901901245,-31.76405715938,-34.720079422,26.587829589,-56.7400035858,-39.2816963196,31.530838012,-72.4384117126,-0.2447581682352,-0.164253652096,-0.0324275493620001,1.1217851638,34.651138305,-87.426372528,-2.6024646759,1.42181396399999,11.128490448,-2.9023628235,17.152206421,-35.00106620784,-0.803934097300001,25.838760376,-65.4355773925,0.2422151565,30.033035278,-84.5026626586,0.0797331798821,-0.239661470056,-0.090238153934,-3.5207891465,-42.808715821,-17.5942211151,11.4974136352,-0.573883057000018,12.2493782044,9.4070720672,-6.80506897000001,-22.2949285507,1.7486715316,-32.562271119,-31.36808216567,-3.4222221375,-50.36253357,-27.23315525051,-0.2570719514042,-1.4296464324,0.9761585593225,8.037492752,-33.534271241,-18.4746656417,24.2187786102,-7.43182373100001,13.174610138,25.4491558075,-9.49452209500001,-17.8200368881,16.9016361236,-26.921478272,-27.36429977413,8.7471942901,-39.503433228,-25.88881969447,-0.4978793952612,-1.327501952649,0.8401495963336
3712,V,46.048915863,13.7663202286,186.895385742,33.0354957581,-0.0223578345031,0.472573846579,-0.881007432938,-0.0568381547928,-0.880403220654,-0.470807343721,19.7270011902,166.881546021,74.2825393677,-4.04636573794,-40.768661499,-29.1428637505,-18.05090856554,-28.294296264,40.6316337585,-22.13139343264,-28.909484863,20.3766212463,-22.34014511111,-31.584014892,-13.2992286683,-11.74829649928,-35.867401123,-33.339690685316,0.2965765725821,-0.618426948786,-0.069535017013,-39.4064416886,34.971389771,-74.4807624817,-16.63136482241,0.144134522000002,12.0786094665,-27.3325033188,16.957824707,-31.82774782185,-34.7442522049,26.602554321,-56.8108806611,-39.3251142502,31.522674561,-72.5109100342,-0.2454691696909,-0.164043515921,-0.031723499298,1.1221981048,34.651611328,-87.4264945984,-2.5620794296,1.541503906,11.0707092285,-2.8913068772,17.195388794,-35.08510971074,-0.8147821427,25.841598511,-65.5327987671,0.218298912,30.017211914,-84.604763031,0.0794539619238,-0.239121124149,-0.089682996273,-3.5218477249,-42.824859619,-17.6061544419,11.5373830795,-0.461395263000014,12.1839256286,9.4150781631,-6.75482177699999,-22.3468255997,1.7324380874,-32.523803711,-31.36589574818,-3.4467134476,-50.312957763,-27.19375133519,-0.2572207320479,-1.427681833506,0.9790105521683,8.0358152389,-33.546844482,-18.4841222763,24.2549886703,-7.32598876899999,13.1115264892,25.4588003158,-9.44656372099999,-17.8798999787,16.8918561935,-26.885589599,-27.38444995884,8.7303419113,-39.459304809,-25.87839698796,-0.4980804789809,-1.32562878728,0.8430437594656
3713,V,46.0611839294,13.7657384872,186.894744873,33.0356521606,-0.0225979816169,0.471185475588,-0.881744623184,-0.0576297044754,-0.881117224693,-0.469373255968,19.750919342,167.02406311,74.2684020996,-4.055606842,-40.759460449,-29.16121459003,-18.03160762782,-28.138015747,40.6445770264,-22.15320110317,-28.807434082,20.3996086121,-22.41480541225,-31.573364258,-13.2638244628,-11.85044121738,-35.908660889,-33.312907695726,0.2959849964829,-0.619673103094,-0.0686295032499999,-39.4059839248,34.971725464,-74.4811248779,-16.61216497417,0.254135131999988,12.0455284119,-27.3385477066,17.00151062,-31.87958192821,-34.7738332748,26.608184815,-56.8704605102,-39.3698759079,31.507171631,-72.572692871,-0.2461026180531,-0.163940131664,-0.031162977219,1.1227788926,34.652236939,-87.4266548156,-2.5426588058,1.64166259799998,11.027168274,-2.8933191299,17.234008789,-35.14993476863,-0.8338918685,25.855194092,-65.6061477661,0.1898546219,30.024475098,-84.6801071167,0.0791955497116,-0.238214090467,-0.089090585709,-3.5227956771,-42.840835571,-17.6180934906,11.5562791825,-0.367736816000018,12.1353073121,9.4099473954,-6.715042114,-22.383778572,1.7068872452,-32.494018555,-31.35673558708,-3.480143547,-50.2734375,-27.15288496013,-0.2574787605551,-1.425970941782,0.9814528450368,8.0340147019,-33.56072998,-18.4946708679,24.2704057694,-7.23831176800002,13.0663795472,25.454659462,-9.40899658200001,-17.9221382141,16.871747017,-26.858154297,-27.39342021938,8.7037248612,-39.424591064,-25.86198997493,-0.4983673561361,-1.323992580176,0.8454799614845
3714,V,46.0317001343,13.7649698257,186.893920898,33.0358467102,-0.0228122025728,0.469865292311,-0.88244330883,-0.0584227070212,-0.881791114807,-0.468007713556,19.7740726471,167.155792236,74.2577590942,-4.06839752193,-40.747665405,-29.18503093719,-18.01296758647,-27.9919281,40.6597557068,-22.22447204585,-28.715332031,20.4351615906,-22.60185718532,-31.574691772,-13.2090969086,-12.08687448497,-35.963439941,-33.278333187098,0.2943669110538,-0.621146515012,-0.068015515805,-39.4053468704,34.972229004,-74.4815330505,-16.59261083598,0.356109619999984,12.0170135498,-27.3409795761,17.041992188,-31.92576551437,-34.7958936691,26.615509034,-56.9236392975,-39.4047193527,31.49786377,-72.6273612976,-0.2466209083792,-0.163672417403,-0.030601978302,1.1235466004,34.653060914,-87.4268493652,-2.5228509903,1.73364257899999,10.9886360169,-2.892879486,17.263916016,-35.20966529846,-0.8484373092,25.855773926,-65.6754341125,0.1672735215,30.016113282,-84.751876831,0.0789775475859,-0.237509384752,-0.088564515114,-3.5235500335,-42.855957031,-17.6295576096,11.5755033493,-0.282562255000016,12.091884613,9.4058294297,-6.68096923800002,-22.4160003662,1.6822032929,-32.469055175,-31.34502351284,-3.5130376815,-50.23890686,-27.11099529266,-0.2577777057882,-1.424329131842,0.98377482593,8.0322103501,-33.575256347,-18.5058450699,24.2860250473,-7.159332275,13.0261917114,25.4513845444,-9.37759399399999,-17.959608078,16.8525762558,-26.8359375,-27.39942026138,8.678021431,-39.395141601,-25.84401798248,-0.4986799806352,-1.322417110205,0.8477836921808
3715,V,46.0627403259,13.7639493942,186.892868042,33.0360794067,-0.0230582598597,0.468604892492,-0.883106887341,-0.0591760501266,-0.882432699203,-0.466702014208,19.7972373962,167.282745361,74.2456512451,-4.08469867704,-40.732940674,-29.21496891972,-17.99364233014,-27.851470947,40.673034668,-22.22738075254,-28.622314453,20.4548339844,-22.63216114042,-31.561691284,-13.179271698,-12.13737106321,-35.996200562,-33.255353927574,0.2942474130537,-0.622193068266,-0.0670862793920001,-39.4044847488,34.972915649,-74.4820213317,-16.57405948636,0.454437256000006,11.9886360169,-27.3485307693,17.083084106,-31.96887779232,-34.8282861709,26.627700806,-56.9705085754,-39.4530706405,31.496383667,-72.6738319397,-0.2472937759013,-0.163296639919,-0.02996301651,1.1245670319,34.65411377,-87.4270820617,-2.5041341781,1.822723389,10.9502334595,-2.8964014053,17.295471191,-35.26778697964,-0.869647979700002,25.865356445,-65.7413215637,0.137444496199999,30.025985718,-84.8183135986,0.0787426922471,-0.236474737525,-0.087982594966,-3.5240821838,-42.870620728,-17.6408681869,11.5937356949,-0.199645996000015,12.0483360291,9.4007120133,-6.64682006800001,-22.448688507,1.6577329636,-32.44367981,-31.33549046513,-3.5447864532,-50.204498291,-27.07249212261,-0.2579959686843,-1.422765344381,0.985997147859,8.0303964615,-33.590759277,-18.517917633,24.3009996414,-7.08209228500002,12.9852981568,25.4473581314,-9.345626831,-17.9979276657,16.8335123062,-26.812820435,-27.40756225582,8.6530122757,-39.365310669,-25.82922172543,-0.4989199396223,-1.320920318365,0.8499836437409
3716,V,46.0948944092,13.7627468109,186.891677856,33.0363349915,-0.0232594199479,0.467494875193,-0.883689701557,-0.0599310100079,-0.882991194725,-0.465547889471,19.8183174133,167.393722534,74.2340774536,-4.10339164733,-40.716781616,-29.24845218663,-17.9763689041,-27.72618103,40.6844673156,-22.24035835265,-28.550949096,20.4747543335,-22.69300556182,-31.577224731,-13.1505126954,-12.24635553359,-36.055374145,-33.253029108092,0.2932010181249,-0.623419076205,-0.066478252411,-39.4034690857,34.973709107,-74.4825668335,-16.55581045149,0.542404175000002,11.9633369445,-27.3539848328,17.125778199,-32.00477647786,-34.8569087982,26.653854371,-57.0059623719,-39.4966697693,31.518753052,-72.7061195374,-0.2479522041981,-0.162539213896,-0.029243111611,1.1257677078,34.655303956,-87.4273414612,-2.4856567383,1.901290894,10.9157218933,-2.8965988159,17.322601319,-35.31976890568,-0.884064674399999,25.872024537,-65.8003463746,0.116277694700001,30.032699585,-84.8778266907,0.0785632058978,-0.235582366586,-0.087473571301,-3.5243577957,-42.883880615,-17.6512966156,11.6116313934,-0.127777099000014,12.008895874,9.3964633942,-6.617752075,-22.4783954621,1.6339044571,-32.4216156,-31.32769238953,-3.576458931,-50.173934936,-27.03898668294,-0.2582844905551,-1.421360701323,0.987963557243,8.0287265778,-33.605987548,-18.5299243927,24.3154468537,-7.01632690400001,12.9478530883,25.4439144135,-9.319885253,-18.033068657,16.8149909973,-26.794067382,-27.415781498,8.6282672882,-39.339889526,-25.81687736516,-0.4992198161781,-1.319555610419,0.8519421182571
3717,V,46.1473693848,13.7612228394,186.890228271,33.0366439819,-0.0232134144753,0.466439843178,-0.884248256683,-0.0605578832328,-0.883518457413,-0.464465111494,19.8161277771,167.489562988,74.2428665161,-4.12523269658,-40.698272705,-29.28729438778,-17.98190307622,-27.615631103,40.7089538575,-22.25111770634,-28.490661621,20.5024566651,-22.71089553837,-31.598632812,-13.1149406433,-12.2793655396,-36.120422363,-33.221725940671,0.2930199783293,-0.62459024787,-0.065590083599,-39.4021968842,34.974624634,-74.4832572937,-16.55231142049,0.617401123999997,11.9533157349,-27.362695694,17.162231446,-32.0254449844,-34.8830871582,26.681564332,-57.0249004364,-39.5342864991,31.547363282,-72.721458435,-0.2486512977627,-0.161558449269,-0.028515100479,1.1272907257,34.656738282,-87.4276542663,-2.4816417695,1.96690368699998,10.900505066,-2.9010610581,17.340682984,-35.35140991208,-0.8987407685,25.872283936,-65.8379669189,0.0971097945999997,30.033187867,-84.9157485962,0.0782558154315,-0.234710425139,-0.086973547936,-3.5243062973,-42.896316528,-17.6613292694,11.6147518158,-0.0689849850000144,11.9925765992,9.3870353698,-6.59954833900002,-22.4859428405,1.6073150634,-32.409820556,-31.30149865147,-3.61211586,-50.153869628,-26.98965835568,-0.2588508445767,-1.420014977455,0.989767283201,8.027393341,-33.620422363,-18.5415010452,24.3148269653,-6.96371459900001,12.9366569519,25.4292373657,-9.30865478500002,-18.0355501175,16.782875061,-26.792602539,-27.38380718228,8.5903282165,-39.331405639,-25.75899028775,-0.4997765142467,-1.318251490593,0.8542745821174
3718,V,46.1962623596,13.7593994141,186.888534546,33.0370101929,-0.0232073254883,0.465612411499,-0.884684383869,-0.0610311441123,-0.883932054043,-0.463615477085,19.8161354065,167.560668945,74.2529449463,-4.14942455295,-40.678451538,-29.3298275471,-17.98364496235,-27.53314209,40.7316131592,-22.26323986057,-28.46156311,20.5296974182,-22.74213600162,-31.65272522,-13.0806026459,-12.33970355991,-36.213272095,-33.201881885557,0.2923950441183,-0.625872522593,-0.0649759173390001,-39.400718689,34.975631714,-74.4841346741,-16.54833936695,0.672058105000019,11.9489593506,-27.3711338044,17.183410644,-32.03865289691,-34.9083442688,26.690856933,-57.0377006531,-39.5703525544,31.554107666,-72.7319030762,-0.2492789141837,-0.160978108644,-0.0279760956770001,1.1291112899,34.658416748,-87.428024292,-2.4773292542,2.01461792000001,10.8918418884,-2.9067764283,17.355545044,-35.37170982364,-0.9163217545,25.881362915,-65.8609466553,0.0740690230999999,30.049301147,-84.9375991822,0.077938221395,-0.233706444502,-0.0865128636360001,-3.523850441,-42.907196045,-17.6704530716,11.6184387207,-0.0261840819999861,11.9828033447,9.3804454803,-6.58863830599998,-22.4887075424,1.5878829956,-32.404129028,-31.27758431438,-3.6380290985,-50.141845703,-26.94747161868,-0.2592336349187,-1.418966591358,0.991187356412,8.0267086029,-33.632385254,-18.5514278412,24.3158035278,-6.925384522,12.9306755066,25.4142837524,-9.30551147499997,-18.0292348862,16.7504615783,-26.80039978,-27.34174823764,8.5551681518,-39.334396362,-25.6915893555,-0.5001254491507,-1.31727451086,0.8564967270939
3719,V,46.2609214783,13.7573308945,186.886657715,33.0374183655,-0.0231650285423,0.464930951595,-0.885043859482,-0.0614436231554,-0.884269952774,-0.46291616559,19.8125724792,167.61769104,74.2611694336,-4.17502784732,-40.65826416,-29.37434601786,-17.98837518695,-27.46534729,40.7495613098,-22.27534770969,-28.447891236,20.5517692566,-22.77119159701,-31.721740723,-13.052268982,-12.40434646609,-36.317947388,-33.194476604483,0.2916748933493,-0.627214595675,-0.0644646883009999,-39.3991441727,34.9765625,-74.4852409363,-16.54666233066,0.716827391999999,11.9446830749,-27.3819446564,17.204925537,-32.047669887564,-34.9381303788,26.710952759,-57.0417270661,-39.6122312546,31.580444336,-72.7304763794,-0.2500178404157,-0.160075753927,-0.0273345708849999,1.1311740875,34.66027832,-87.4284439087,-2.4752998352,2.053131103,10.8843383789,-2.9133005143,17.372863769,-35.38713836672,-0.934743881300001,25.902709961,-65.8762397766,0.0496492385999989,30.081054687,-84.9510040283,0.0775661580265,-0.232628315687,-0.086077153683,-3.5230073929,-42.916320801,-17.6784925461,11.6198511123,0.00775146499998414,11.9747123718,9.3739080429,-6.580932617,-22.4910011292,1.5699939727,-32.400436402,-31.25797867777,-3.6620054245,-50.13269043,-26.91287565233,-0.2596237547697,-1.418091475963,0.992354281247,8.0266942978,-33.641601563,-18.5595235825,24.3147058487,-6.89559936500001,12.9259986877,25.3994073867,-9.30508422900002,-18.02268219,16.719912529,-26.809219361,-27.30437755587,8.5229921341,-39.339630127,-25.6328058243,-0.5004291124637,-1.316481411457,0.8583787232639
3720,V,46.3191680908,13.7548799515,186.884460449,33.0378952026,-0.0232008490711,0.464357078075,-0.885344147682,-0.0617986768484,-0.88455504179,-0.462323755026,19.8159141541,167.663528442,74.2684326172,-4.20350551608,-40.636627197,-29.42328643795,-17.98511981966,-27.410446167,40.766456604,-22.28516864779,-28.440856933,20.5738296509,-22.80231285098,-31.78829956,-13.022939682,-12.47250890734,-36.41545105,-33.189275026285,0.2911282870921,-0.628462255001,-0.064015865326,-39.397439003,34.977386475,-74.4867362976,-16.54067993166,0.752380371000015,11.9428138733,-27.3907279968,17.217987061,-32.053580284082,-34.9661455155,26.718688965,-57.0440235138,-39.6523694992,31.5912323,-72.7282867431,-0.2506832387299,-0.159453421831,-0.026807844639,1.133605957,34.662399292,-87.4289550781,-2.4691286087,2.08380127000001,10.8788261414,-2.9190549851,17.393218994,-35.39706993099,-0.9550352097,25.937011719,-65.8833236694,0.0210332869999998,30.128250122,-84.9557266235,0.0771656204015,-0.231465891003,-0.085660219193,-3.521695137,-42.924179077,-17.6859169006,11.6256246567,0.0349273680000124,11.9677619934,9.370844841,-6.57589721699998,-22.492852211,1.5574579239,-32.398986816,-31.24079358574,-3.678896904,-50.126770019,-26.88267993923,-0.2598480489109,-1.417361199855,0.993355803191,8.0273542404,-33.648834228,-18.5664730072,24.3186063766,-6.87158203099997,12.921081543,25.3906507492,-9.30461120599998,-18.0199384689,16.6991853714,-26.815826416,-27.27859020229,8.5019445419,-39.344238281,-25.59168624874,-0.5005389656869,-1.315851688385,0.8597804047165
3721,V,46.3709449768,13.7521772385,186.882080078,33.0384101868,-0.0231821835041,0.46381342411,-0.885629534721,-0.0621849261224,-0.884821236134,-0.461762338877,19.8129425049,167.706161499,74.273727417,-4.23284530643,-40.615066528,-29.47340369228,-17.98833942417,-27.357269287,40.7802619934,-22.29898738865,-28.436798096,20.592464447,-22.82886123661,-31.860794067,-12.9953136444,-12.50600409511,-36.524307251,-33.159086704287,0.2909586727621,-0.629861265421,-0.0634351968769999,-39.3957624436,34.97795105,-74.4886054993,-16.53870868686,0.787094115999992,11.938835144,-27.3997602463,17.234893799,-32.060749053988,-34.9909162522,26.734848023,-57.0468368531,-39.6872167588,31.6118927,-72.7267417908,-0.2512818872929,-0.158747047185,-0.0262936949729999,1.1362609863,34.664596558,-87.4295501709,-2.4668645859,2.11289977999999,10.871723175,-2.9261493683,17.408599854,-35.4095745087,-0.9747591019,25.959960938,-65.894657135,-0.00568675999999968,30.161102295,-84.9652900696,0.0767757333815,-0.230503678321,-0.0852949023249999,-3.5200157166,-42.930633545,-17.6925182343,11.6273469925,0.0597381590000055,11.9596405029,9.3645448684,-6.57194519000001,-22.4961681366,1.5406160354,-32.397918701,-31.22620773319,-3.7011804581,-50.121063232,-26.85586071018,-0.2601809799669,-1.416649162769,0.994300551712,8.0285482406,-33.654281616,-18.572347641,24.3180513382,-6.85064697300001,12.9151916504,25.3829393386,-9.30342102,-18.0237407685,16.6831140518,-26.817810058,-27.26889324191,8.4831972122,-39.343185425,-25.57219171527,-0.5007920563219,-1.315183639526,0.8607351109382
